正好,6
可乐,4
年轻,4
惊讶,4
长,3
寂静,3
大,3
辛苦,3
正要,3
高,3
难,3
充满,3
消瘦,2
苦恼,2
不好意思,2
黑,2
生硬,2
僻静,2
意外,2
真诚,2
很大,2
重伤,2
干净,2
有趣,2
无聊,2
遗憾,2
激动,2
很小,2
较大,2
精密,2
灵活,2
准确,2
耀眼,1
宽容,1
窘迫,1
一大,1
平明,1
无耻,1
稚嫩,1
糟糕,1
矮胖,1
敦厚,1
惊醒,1
慎重,1
聪明,1
合适,1
强,1
尖,1
豪华,1
爱好,1
明亮,1
阴暗,1
高挑,1
厉害,1
混杂,1
轻易,1
艰,1
精致,1
少,1
灿烂,1
新,1
微弱,1
简单,1
傻,1
深邃,1
很棒,1
混乱,1
幸好,1
宽敞,1
严肃,1
沉思,1
正当,1
累,1
固执,1
离奇,1
缓和,1
尴尬,1
细,1
贴乱,1
灵感,1
稀薄,1
孤单,1
明快,1
恐怖,1
鲜活,1
宽厚,1
根老,1
谦虚,1
妥,1
早,1
耐用,1
细微,1
精确,1
好,1
紧张,1
近,1
远,1
紧急,1
平稳,1
厚,1
平淡,1
神秘,1
不耐烦,1
成功,1
频繁,1
着急,1
不错,1
吃惊,1
愉快,1
不幸,1
不安,1
沉默,1
